Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
04/10/2010,12.549,12.6234,12.504,12.615,12.615,0,0.082,0.65427272,-3.584530725
05/10/2010,12.615,12.619,12.464,12.47,12.47,0,-0.145,-1.149425287,-4.692754509
06/10/2010,12.471,12.5063,12.4465,12.468,12.468,0,-0.002,-0.016038492,-4.708040355
07/10/2010,12.468,12.583,12.4401,12.555,12.555,0,0.087,0.697786333,-4.043106084
08/10/2010,12.554,12.5979,12.399,12.407,12.407,0,-0.148,-1.178813222,-5.174258637
11/10/2010,12.411,12.46,12.3548,12.452,12.452,0,0.045,0.362698477,-4.830327117
12/10/2010,12.45,12.5022,12.3931,12.407,12.407,0,-0.045,-0.361387729,-5.174258637
13/10/2010,12.407,12.4154,12.341,12.377,12.377,0,-0.03,-0.241798984,-5.403546316
14/10/2010,12.378,12.4656,12.323,12.402,12.402,0,0.025,0.201987558,-5.21247325
15/10/2010,12.401,12.4665,12.351,12.431,12.431,0,0.029,0.233833253,-4.990828493
18/10/2010,12.448,12.5248,12.354,12.403,12.403,0,-0.028,-0.225243343,-5.204830327
19/10/2010,12.403,12.55,12.393,12.525,12.525,0,0.122,0.983632992,-4.272393763
20/10/2010,12.5176,12.532,12.3822,12.387,12.387,0,-0.138,-1.101796407,-5.32711709
21/10/2010,12.387,12.446,12.3352,12.374,12.374,0,-0.013,-0.104948737,-5.426475084
22/10/2010,12.375,12.4275,12.336,12.345,12.345,0,-0.029,-0.234362373,-5.648119841
25/10/2010,12.329,12.366,12.2634,12.352,12.352,0,0.007,0.056703119,-5.594619382
26/10/2010,12.351,12.421,12.34,12.404,12.404,0,0.052,0.420984456,-5.197187404
27/10/2010,12.403,12.4993,12.3993,12.452,12.452,0,0.048,0.386971945,-4.830327117
28/10/2010,12.453,12.453,12.353,12.363,12.363,0,-0.089,-0.714744619,-5.510547233
29/10/2010,12.453,12.458,12.3134,12.342,12.342,0,-0.021,-0.169861684,-5.671048609
01/11/2010,12.347,12.3701,12.3201,12.329,12.329,0,-0.013,-0.105331389,-5.770406603
02/11/2010,12.329,12.34,12.269,12.287,12.287,0,-0.042,-0.340660232,-6.091409355
03/11/2010,12.288,12.3353,12.24,12.246,12.246,0,-0.041,-0.33368601,-6.404769184
04/11/2010,12.246,12.307,12.203,12.232,12.232,0,-0.014,-0.114323044,-6.511770101
05/11/2010,12.232,12.2953,12.1707,12.198,12.198,0,-0.034,-0.277959451,-6.771629471
08/11/2010,12.196,12.2632,12.179,12.229,12.229,0,0.031,0.254140023,-6.534698869
09/11/2010,12.2365,12.307,12.1704,12.295,12.295,0,0.066,0.539700711,-6.030265974
10/11/2010,12.297,12.3081,12.208,12.2336,12.2336,0,-0.0614,-0.499389996,-6.499541425
11/11/2010,12.233,12.2845,12.2,12.252,12.252,0,0.0184,0.150405441,-6.358911648
12/11/2010,12.253,12.3543,12.2246,12.337,12.337,0,0.085,0.693764283,-5.709263222
15/11/2010,12.34,12.3599,12.2427,12.275,12.275,0,-0.062,-0.502553295,-6.183124427
16/11/2010,12.275,12.4843,12.2635,12.414,12.414,0,0.139,1.132382892,-5.120758178
17/11/2010,12.414,12.4394,12.35,12.3639,12.3639,0,-0.0501,-0.403576607,-5.503668603
18/11/2010,12.3599,12.376,12.265,12.266,12.266,0,-0.0979,-0.791821351,-6.251910731
19/11/2010,12.265,12.3192,12.25,12.262,12.262,0,-0.004,-0.032610468,-6.282482421
22/11/2010,12.25,12.348,12.211,12.29,12.29,0,0.028,0.228347741,-6.068480587
23/11/2010,12.289,12.4884,12.279,12.473,12.473,0,0.183,1.48901546,-4.669825741
24/11/2010,12.4753,12.482,12.3327,12.3684,12.3684,0,-0.1046,-0.838611401,-5.469275451
25/11/2010,12.37,12.398,12.3397,12.367,12.367,0,-0.0014,-0.011319168,-5.479975543
26/11/2010,12.367,12.5216,12.3536,12.4784,12.4784,0,0.1114,0.900784345,-4.628553959
29/11/2010,12.4494,12.587,12.4314,12.4816,12.4816,0,0.0032,0.025644313,-4.604096607
30/11/2010,12.485,12.5899,12.4354,12.4795,12.4795,0,-0.0021,-0.016824766,-4.620146744
01/12/2010,12.4795,12.4893,12.352,12.3934,12.3934,0,-0.0861,-0.689931488,-5.278202385
02/12/2010,12.3934,12.414,12.3097,12.3206,12.3206,0,-0.0728,-0.587409428,-5.834607154
03/12/2010,12.3206,12.4079,12.3011,12.33,12.33,0,0.0094,0.076294986,-5.762763681
06/12/2010,12.3335,12.412,12.331,12.3643,12.3643,0,0.0343,0.278183293,-5.500611434
07/12/2010,12.365,12.4948,12.3196,12.4812,12.4812,0,0.1169,0.945463957,-4.607153776
08/12/2010,12.4812,12.5304,12.3903,12.3995,12.3995,0,-0.0817,-0.654584495,-5.231580556
09/12/2010,12.401,12.4942,12.3798,12.4731,12.4731,0,0.0736,0.593572321,-4.669061449
10/12/2010,12.4731,12.4784,12.443,12.4435,12.4435,0,-0.0296,-0.237310693,-4.89529196
13/12/2010,12.4385,12.4721,12.358,12.3968,12.3968,0,-0.0467,-0.375296339,-5.252216448
14/12/2010,12.3968,12.4109,12.3428,12.3759,12.3759,0,-0.0209,-0.168591895,-5.411953531
15/12/2010,12.382,12.4912,12.3759,12.4619,12.4619,0,0.086,0.694898957,-4.754662183
16/12/2010,12.4617,12.4745,12.3825,12.4037,12.4037,0,-0.0582,-0.467023488,-5.199480281
17/12/2010,12.4038,12.452,12.3741,12.407,12.407,0,0.0033,0.026604965,-5.174258637
20/12/2010,12.406,12.4307,12.386,12.402,12.402,0,-0.005,-0.040299831,-5.21247325
21/12/2010,12.402,12.411,12.343,12.352,12.352,0,-0.05,-0.403160781,-5.594619382
22/12/2010,12.353,12.362,12.293,12.297,12.297,0,-0.055,-0.445272021,-6.014980128
23/12/2010,12.297,12.3568,12.2888,12.349,12.349,0,0.052,0.422867366,-5.61754815
24/12/2010,12.3466,12.37,12.3196,12.3549,12.3549,0,0.0059,0.047777148,-5.572454907
27/12/2010,12.3885,12.3911,12.3205,12.353,12.353,0,-0.0019,-0.015378514,-5.58697646
28/12/2010,12.353,12.4066,12.296,12.3773,12.3773,0,0.0243,0.196713349,-5.401253439
29/12/2010,12.387,12.3915,12.333,12.354,12.354,0,-0.0233,-0.188247841,-5.579333537
30/12/2010,12.3603,12.4006,12.35,12.3718,12.3718,0,0.0178,0.144082888,-5.443289514
31/12/2010,12.3804,12.3948,12.3088,12.3316,12.3316,0,-0.0402,-0.324932508,-5.750535005
03/01/2011,12.3401,12.37,12.232,12.2417,12.2417,0,-0.0899,-0.729021376,-0.729021376
04/01/2011,12.2427,12.2709,12.185,12.237,12.237,0,-0.0047,-0.03839336,-0.767134841
05/01/2011,12.237,12.2688,12.1783,12.185,12.185,0,-0.052,-0.424940753,-1.188815725
06/01/2011,12.185,12.246,12.1648,12.223,12.223,0,0.038,0.311858843,-0.88066431
07/01/2011,12.223,12.2646,12.177,12.23,12.23,0,0.007,0.057269083,-0.823899575
10/01/2011,12.224,12.287,12.201,12.217,12.217,0,-0.013,-0.106295993,-0.929319796
11/01/2011,12.218,12.238,12.126,12.126,12.126,0,-0.091,-0.744863714,-1.667261345
12/01/2011,12.128,12.13,12.0406,12.07,12.07,0,-0.056,-0.461817582,-2.121379221
13/01/2011,12.0706,12.1514,12.0509,12.13,12.13,0,0.06,0.497100249,-1.634824354
14/01/2011,12.13,12.1754,12.0149,12.034,12.034,0,-0.096,-0.791426216,-2.413312141
17/01/2011,12.022,12.0582,11.967,11.977,11.977,0,-0.057,-0.473657969,-2.875539265
18/01/2011,11.976,12.0523,11.9427,12.033,12.033,0,0.056,0.467562829,-2.421421389
19/01/2011,12.03,12.1064,11.9815,12.085,12.085,0,0.052,0.432144935,-1.999740504
20/01/2011,12.081,12.1405,12.0365,12.059,12.059,0,-0.026,-0.215142739,-2.210580947
21/01/2011,12.06,12.085,12,12.054,12.054,0,-0.005,-0.041462808,-2.251127185
24/01/2011,12.051,12.078,12.023,12.051,12.051,0,-0.003,-0.024888004,-2.275454929
25/01/2011,12.051,12.1225,12.03,12.08,12.08,0,0.029,0.24064393,-2.040286743
26/01/2011,12.08,12.0965,11.986,11.995,11.995,0,-0.085,-0.703642384,-2.729572805
27/01/2011,11.995,12.045,11.9848,12.036,12.036,0,0.041,0.341809087,-2.397093646
28/01/2011,12.036,12.2092,12.017,12.201,12.201,0,0.165,1.370887338,-1.059067761
31/01/2011,12.228,12.229,12.105,12.112,12.112,0,-0.089,-0.729448406,-1.780790814
01/02/2011,12.112,12.1247,11.975,12.0039,12.0039,0,-0.1081,-0.892503303,-2.6574005
02/02/2011,12,12.0398,11.988,12.0061,12.0061,0,0.0022,0.018327377,-2.639560154
03/02/2011,12.0148,12.072,11.9908,11.997,11.997,0,-0.0091,-0.075794804,-2.713354309
04/02/2011,11.997,12.023,11.958,11.974,11.974,0,-0.023,-0.191714595,-2.899867008
07/02/2011,11.972,12.0151,11.952,12.006,12.006,0,0.032,0.267245699,-2.640371079
08/02/2011,12.006,12.0495,11.9559,12.02,12.02,0,0.014,0.116608362,-2.52684161
09/02/2011,12.021,12.0884,12.0107,12.067,12.067,0,0.047,0.391014975,-2.145706964
10/02/2011,12.073,12.1432,12.063,12.074,12.074,0,0.007,0.058009447,-2.08894223
11/02/2011,12.076,12.1311,12.0139,12.023,12.023,0,-0.051,-0.422395229,-2.502513867
14/02/2011,12.014,12.062,12.0063,12.048,12.048,0,0.025,0.207934792,-2.299782672
15/02/2011,12.0501,12.173,12.0332,12.142,12.142,0,0.094,0.780212483,-1.53751338
16/02/2011,12.147,12.158,12.0544,12.061,12.061,0,-0.081,-0.667105913,-2.194362451
17/02/2011,12.061,12.0932,11.996,12.008,12.008,0,-0.053,-0.439432883,-2.624152584
18/02/2011,12.005,12.031,11.9962,12.026,12.026,0,0.018,0.149900067,-2.478186123
21/02/2011,12.016,12.078,12.006,12.078,12.078,0,0.052,0.432396474,-2.056505239
22/02/2011,12.078,12.1475,12.05,12.124,12.124,0,0.046,0.380857758,-1.68347984
23/02/2011,12.122,12.234,12.084,12.174,12.174,0,0.05,0.412405147,-1.278017451
24/02/2011,12.1729,12.2378,12.125,12.125,12.125,0,-0.049,-0.402497125,-1.675370593
25/02/2011,12.125,12.154,12.106,12.116,12.116,0,-0.009,-0.074226804,-1.748353823
28/02/2011,12.108,12.135,12.081,12.099,12.099,0,-0.017,-0.140310333,-1.886211035
01/03/2011,12.099,12.1383,12.0666,12.109,12.109,0,0.01,0.082651459,-1.805118557
02/03/2011,12.107,12.1426,12.074,12.074,12.074,0,-0.035,-0.289041209,-2.08894223
03/03/2011,12.082,12.0902,11.989,12.003,12.003,0,-0.071,-0.588040417,-2.664698823
04/03/2011,12.003,12.0238,11.9671,12,12,0,-0.003,-0.024993752,-2.689026566
07/03/2011,11.992,12.0641,11.98,12.0505,12.0505,0,0.0505,0.420833333,-2.279509553
08/03/2011,12.053,12.0781,11.989,12,12,0,-0.0505,-0.419069748,-2.689026566
09/03/2011,12,12.021,11.9079,11.93,11.93,0,-0.07,-0.583333333,-3.256673911
10/03/2011,11.93,11.996,11.924,11.968,11.968,0,0.038,0.318524728,-2.948522495
11/03/2011,11.968,12.0205,11.896,11.912,11.912,0,-0.056,-0.467914439,-3.402640371
14/03/2011,11.897,11.939,11.88,11.8886,11.8886,0,-0.0234,-0.196440564,-3.592396769
15/03/2011,11.8886,12.0985,11.886,11.968,11.968,0,0.0794,0.667866696,-2.948522495
16/03/2011,11.968,12.224,11.958,12.179,12.179,0,0.211,1.763034759,-1.237471212
17/03/2011,12.18,12.1865,12.0714,12.082,12.082,0,-0.097,-0.796452911,-2.024068247
18/03/2011,12.0843,12.0889,12.0236,12.04,12.04,0,-0.042,-0.347624565,-2.364656654
21/03/2011,12.0515,12.061,11.955,11.974,11.974,0,-0.066,-0.548172757,-2.899867008
22/03/2011,11.9753,12.0064,11.955,11.9769,11.9769,0,0.0029,0.024219141,-2.87635019
23/03/2011,11.975,12.0237,11.965,12.001,12.001,0,0.0241,0.201220683,-2.680917318
24/03/2011,12.0066,12.0068,11.936,11.946,11.946,0,-0.055,-0.458295142,-3.126925946
25/03/2011,11.945,11.9935,11.9228,11.989,11.989,0,0.043,0.359953122,-2.778228292
28/03/2011,11.972,11.995,11.949,11.969,11.969,0,-0.02,-0.166819585,-2.940413247
29/03/2011,11.9756,11.9871,11.9408,11.951,11.951,0,-0.018,-0.150388504,-3.086379707
30/03/2011,11.9516,11.9537,11.9,11.921,11.921,0,-0.03,-0.251025019,-3.329657141
31/03/2011,11.921,11.932,11.873,11.891,11.891,0,-0.03,-0.25165674,-3.572934575
01/04/2011,11.892,11.8981,11.824,11.832,11.832,0,-0.059,-0.496173577,-4.051380194
04/04/2011,11.834,11.8695,11.816,11.8417,11.8417,0,0.0097,0.081981068,-3.97272049
05/04/2011,11.8417,11.8697,11.8043,11.8043,11.8043,0,-0.0374,-0.315833031,-4.276006358
06/04/2011,11.8063,11.8179,11.771,11.8,11.8,0,-0.0043,-0.036427404,-4.310876123
07/04/2011,11.8,11.8234,11.76,11.762,11.762,0,-0.038,-0.322033898,-4.619027539
08/04/2011,11.763,11.7685,11.7083,11.726,11.726,0,-0.036,-0.306070396,-4.910960459
11/04/2011,11.721,11.7739,11.7149,11.756,11.756,0,0.03,0.255841719,-4.667683026
12/04/2011,11.756,11.8384,11.7445,11.824,11.824,0,0.068,0.578428037,-4.116254176
13/04/2011,11.825,11.8348,11.759,11.7718,11.7718,0,-0.0522,-0.441474966,-4.539556911
14/04/2011,11.7718,11.824,11.702,11.709,11.709,0,-0.0628,-0.533478313,-5.048817672
15/04/2011,11.709,11.745,11.6585,11.66,11.66,0,-0.049,-0.41848151,-5.446170813
18/04/2011,11.651,11.8172,11.651,11.747,11.747,0,0.087,0.746140652,-4.740666256
19/04/2011,11.747,11.7701,11.653,11.656,11.656,0,-0.091,-0.774665872,-5.478607804
20/04/2011,11.656,11.6622,11.582,11.593,11.593,0,-0.063,-0.540494166,-5.989490415
21/04/2011,11.593,11.6385,11.557,11.601,11.601,0,0.008,0.069007159,-5.924616433
22/04/2011,11.601,11.6085,11.591,11.593,11.593,0,-0.008,-0.068959572,-5.989490415
25/04/2011,11.589,11.6378,11.5583,11.594,11.594,0,0.001,0.008625895,-5.981381167
26/04/2011,11.594,11.621,11.558,11.571,11.571,0,-0.023,-0.198378472,-6.167893866
27/04/2011,11.568,11.5978,11.512,11.519,11.519,0,-0.052,-0.44939936,-6.589574751
28/04/2011,11.519,11.5874,11.499,11.5456,11.5456,0,0.0266,0.230922823,-6.37386876
29/04/2011,11.5456,11.567,11.487,11.489,11.489,0,-0.0566,-0.490230044,-6.832852185
02/05/2011,11.498,11.526,11.481,11.523,11.523,0,0.034,0.295935242,-6.55713776
03/05/2011,11.5236,11.5905,11.502,11.555,11.555,0,0.032,0.277705459,-6.297641831
04/05/2011,11.555,11.6573,11.547,11.638,11.638,0,0.083,0.718303765,-5.624574264
05/05/2011,11.638,11.758,11.626,11.719,11.719,0,0.081,0.695995876,-4.967725194
06/05/2011,11.718,11.733,11.577,11.629,11.629,0,-0.09,-0.767983616,-5.697557495
09/05/2011,11.615,11.6633,11.588,11.6104,11.6104,0,-0.0186,-0.159944965,-5.848389503
10/05/2011,11.61,11.6414,11.537,11.54,11.54,0,-0.0704,-0.606352925,-6.419280548
11/05/2011,11.541,11.683,11.528,11.662,11.662,0,0.122,1.057192374,-5.429952318
12/05/2011,11.6677,11.7247,11.612,11.62,11.62,0,-0.042,-0.360144058,-5.770540725
13/05/2011,11.6225,11.7807,11.607,11.719,11.719,0,0.099,0.851979346,-4.967725194
16/05/2011,11.733,11.7757,11.691,11.756,11.756,0,0.037,0.315726598,-4.667683026
17/05/2011,11.7535,11.7876,11.699,11.702,11.702,0,-0.054,-0.459339912,-5.105582406
18/05/2011,11.702,11.7557,11.689,11.696,11.696,0,-0.006,-0.051273287,-5.154237893
19/05/2011,11.696,11.7186,11.609,11.616,11.616,0,-0.08,-0.683994528,-5.802977716
20/05/2011,11.616,11.6844,11.594,11.645,11.645,0,0.029,0.249655647,-5.56780953
23/05/2011,11.6452,11.7485,11.631,11.7286,11.7286,0,0.0836,0.71790468,-4.889876415
24/05/2011,11.729,11.7427,11.672,11.6841,11.6841,0,-0.0445,-0.379414423,-5.250737942
25/05/2011,11.6841,11.7303,11.657,11.667,11.667,0,-0.0171,-0.146352736,-5.389406079
26/05/2011,11.667,11.7125,11.633,11.661,11.661,0,-0.006,-0.051427102,-5.438061565
27/05/2011,11.661,11.685,11.591,11.591,11.591,0,-0.07,-0.60029157,-6.00570891
30/05/2011,11.6,11.6142,11.591,11.596,11.596,0,0.005,0.043136917,-5.965162672
31/05/2011,11.596,11.599,11.546,11.563,11.563,0,-0.033,-0.28458089,-6.232767848
01/06/2011,11.566,11.7062,11.537,11.697,11.697,0,0.134,1.158868806,-5.146128645
02/06/2011,11.697,11.722,11.617,11.627,11.627,0,-0.07,-0.598444045,-5.71377599
03/06/2011,11.629,11.7235,11.617,11.658,11.658,0,0.031,0.266620796,-5.462389309
06/06/2011,11.6462,11.7622,11.6462,11.744,11.744,0,0.086,0.737690856,-4.764993999
07/06/2011,11.744,11.7723,11.681,11.755,11.755,0,0.011,0.09366485,-4.675792274
08/06/2011,11.756,11.8415,11.754,11.8414,11.8414,0,0.0864,0.73500638,-3.975153265
09/06/2011,11.837,11.8504,11.76,11.76,11.76,0,-0.0814,-0.687418717,-4.635246035
10/06/2011,11.7695,11.9053,11.76,11.898,11.898,0,0.138,1.173469388,-3.51616984
13/06/2011,11.893,11.9144,11.836,11.844,11.844,0,-0.054,-0.453857791,-3.954069221
14/06/2011,11.847,11.862,11.7686,11.785,11.785,0,-0.059,-0.498142519,-4.43251484
15/06/2011,11.785,11.9404,11.7829,11.9049,11.9049,0,0.1199,1.017394994,-3.46021603
16/06/2011,11.903,12.0151,11.898,11.94,11.94,0,0.0351,0.29483658,-3.175581433
17/06/2011,11.94,11.993,11.88,11.895,11.895,0,-0.045,-0.376884422,-3.540497583
20/06/2011,11.904,11.9573,11.8495,11.855,11.855,0,-0.04,-0.336275746,-3.864867495
21/06/2011,11.853,11.8589,11.762,11.782,11.782,0,-0.073,-0.615773935,-4.456842583
22/06/2011,11.781,11.82,11.7499,11.8,11.8,0,0.018,0.15277542,-4.310876123
23/06/2011,11.8044,11.925,11.786,11.845,11.845,0,0.045,0.381355932,-3.945959973
24/06/2011,11.845,11.9131,11.8353,11.851,11.851,0,0.006,0.050654285,-3.897304486
27/06/2011,11.899,11.9403,11.876,11.894,11.894,0,0.043,0.362838579,-3.548606831
28/06/2011,11.894,11.9079,11.799,11.8123,11.8123,0,-0.0817,-0.686900958,-4.211132375
29/06/2011,11.8123,11.8123,11.74,11.757,11.757,0,-0.0553,-0.468156075,-4.659573778
30/06/2011,11.7555,11.756,11.697,11.7112,11.7112,0,-0.0458,-0.389555159,-5.030977327
01/07/2011,11.71,11.7358,11.597,11.597,11.597,0,-0.1142,-0.975134914,-5.957053424
04/07/2011,11.611,11.6207,11.572,11.576,11.576,0,-0.021,-0.181081314,-6.127347627
05/07/2011,11.576,11.645,11.556,11.626,11.626,0,0.05,0.431928127,-5.721885238
06/07/2011,11.6292,11.6799,11.607,11.617,11.617,0,-0.009,-0.077412696,-5.794868468
07/07/2011,11.617,11.625,11.528,11.5372,11.5372,0,-0.0798,-0.686924335,-6.441986441
08/07/2011,11.536,11.6466,11.519,11.615,11.615,0,0.0778,0.674340395,-5.811086964
11/07/2011,11.621,11.7696,11.62,11.7516,11.7516,0,0.1366,1.176065433,-4.703363716
12/07/2011,11.7515,11.9497,11.742,11.787,11.787,0,0.0354,0.301235576,-4.416296344
13/07/2011,11.787,11.8113,11.668,11.695,11.695,0,-0.092,-0.780520913,-5.162347141
14/07/2011,11.695,11.7597,11.658,11.709,11.709,0,0.014,0.119709277,-5.048817672
15/07/2011,11.709,11.7524,11.686,11.733,11.733,0,0.024,0.204970535,-4.854195725
18/07/2011,11.718,11.8025,11.707,11.714,11.714,0,-0.019,-0.161936419,-5.008271433
19/07/2011,11.714,11.7342,11.6382,11.646,11.646,0,-0.068,-0.580501963,-5.559700282
20/07/2011,11.645,11.6745,11.621,11.634,11.634,0,-0.012,-0.10303967,-5.657011256
21/07/2011,11.634,11.6794,11.577,11.582,11.582,0,-0.052,-0.44696579,-6.078692141
22/07/2011,11.582,11.6554,11.573,11.627,11.627,0,0.045,0.388533932,-5.71377599
25/07/2011,11.648,11.694,11.62,11.638,11.638,0,0.011,0.094607379,-5.624574264
26/07/2011,11.6421,11.6482,11.576,11.6278,11.6278,0,-0.0102,-0.087643925,-5.707288592
27/07/2011,11.6252,11.679,11.584,11.6496,11.6496,0,0.0218,0.187481725,-5.53050699
28/07/2011,11.644,11.7445,11.61,11.713,11.713,0,0.0634,0.544224694,-5.016380681
29/07/2011,11.713,11.791,11.708,11.723,11.723,0,0.01,0.085375224,-4.935288203
01/08/2011,11.6897,11.7737,11.617,11.711,11.711,0,-0.012,-0.102362876,-5.032599176
02/08/2011,11.711,11.854,11.702,11.833,11.833,0,0.122,1.041755614,-4.043270946
03/08/2011,11.83,11.8787,11.781,11.802,11.802,0,-0.031,-0.261979211,-4.294657628
04/08/2011,11.803,12.0551,11.797,12.0528,12.0528,0,0.2508,2.125063549,-2.260858283
05/08/2011,12.0528,12.069,11.921,11.986,11.986,0,-0.0668,-0.554228063,-2.802556035
08/08/2011,12.0715,12.3478,12.049,12.3198,12.3198,0,0.3338,2.784915735,-0.095689124
09/08/2011,12.3198,12.7466,12.0042,12.0352,12.0352,0,-0.2846,-2.310102437,-2.403581044
10/08/2011,12.049,12.5798,12.024,12.5695,12.5695,0,0.5343,4.439477533,1.929190048
11/08/2011,12.5695,12.6,12.233,12.269,12.269,0,-0.3005,-2.390707665,-0.507638911
12/08/2011,12.2864,12.3981,12.23,12.2859,12.2859,0,0.0169,0.137745538,-0.370592624
15/08/2011,12.288,12.31,12.197,12.2178,12.2178,0,-0.0681,-0.554293947,-0.922832398
16/08/2011,12.219,12.2977,12.2178,12.2452,12.2452,0,0.0274,0.224262961,-0.700639009
17/08/2011,12.245,12.2778,12.137,12.162,12.162,0,-0.0832,-0.679449907,-1.375328425
18/08/2011,12.19,12.4179,12.1707,12.2558,12.2558,0,0.0938,0.771254728,-0.614680982
19/08/2011,12.2558,12.3619,12.2,12.289,12.289,0,0.0332,0.270892149,-0.345453956
22/08/2011,12.2908,12.3724,12.215,12.347,12.347,0,0.058,0.4719668,0.124882416
23/08/2011,12.342,12.3728,12.26,12.316,12.316,0,-0.031,-0.251073135,-0.126504265
24/08/2011,12.3151,12.4825,12.3151,12.4668,12.4668,0,0.1508,1.224423514,1.096370301
25/08/2011,12.4697,12.5286,12.37,12.4925,12.4925,0,0.0257,0.206147528,1.304777969
26/08/2011,12.486,12.5695,12.4175,12.4175,12.4175,0,-0.075,-0.600360216,0.696584385
29/08/2011,12.446,12.4647,12.371,12.4575,12.4575,0,0.04,0.322126032,1.020954296
30/08/2011,12.455,12.5442,12.436,12.5194,12.5194,0,0.0619,0.496889424,1.522916734
31/08/2011,12.512,12.5231,12.2865,12.322,12.322,0,-0.1974,-1.57675288,-0.077848779
01/09/2011,12.322,12.3968,12.2409,12.3024,12.3024,0,-0.0196,-0.159065087,-0.236790035
02/09/2011,12.3,12.4437,12.287,12.3282,12.3282,0,0.0258,0.209715178,-0.027571442
05/09/2011,12.424,12.5839,12.3964,12.527,12.527,0,0.1988,1.612563067,1.584547017
06/09/2011,12.527,12.5746,12.469,12.498,12.498,0,-0.029,-0.23149996,1.349378832
07/09/2011,12.5008,12.5014,12.4179,12.4533,12.4533,0,-0.0447,-0.357657225,0.986895456
08/09/2011,12.4544,12.5302,12.45,12.498,12.498,0,0.0447,0.358941004,1.349378832
09/09/2011,12.501,12.6931,12.4817,12.683,12.683,0,0.185,1.480236838,2.849589672
12/09/2011,12.702,12.9899,12.633,12.855,12.855,0,0.172,1.356146022,4.244380291
13/09/2011,12.846,12.9942,12.79,12.879,12.879,0,0.024,0.186697783,4.439002238
14/09/2011,12.878,13.0121,12.858,12.92,12.92,0,0.041,0.318347698,4.771481397
15/09/2011,12.919,12.9859,12.8151,12.935,12.935,0,0.015,0.116099071,4.893120114
16/09/2011,12.93,13.0513,12.885,13.04,13.04,0,0.105,0.811751063,5.744591132
19/09/2011,13.07,13.2377,13.052,13.1715,13.1715,0,0.1315,1.008435583,6.810957216
20/09/2011,13.1756,13.2347,13.0641,13.2276,13.2276,0,0.0561,0.425919599,7.265886016
21/09/2011,13.229,13.7529,13.18,13.699,13.699,0,0.4714,3.563760622,11.08858542
22/09/2011,13.662,14.1081,13.6609,14.0358,14.0358,0,0.3368,2.458573619,13.81978008
23/09/2011,14.0394,14.114,13.503,13.553,13.553,0,-0.4828,-3.439775431,9.904635246
26/09/2011,13.582,13.7812,13.4051,13.5224,13.5224,0,-0.0306,-0.22578027,9.656492264
27/09/2011,13.517,13.534,13.2776,13.357,13.357,0,-0.1654,-1.223155653,8.31522268
28/09/2011,13.361,13.6112,13.309,13.5685,13.5685,0,0.2115,1.583439395,10.03032859
29/09/2011,13.5685,13.7473,13.397,13.711,13.711,0,0.1425,1.050226628,11.1858964
30/09/2011,13.7061,13.9444,13.678,13.885,13.885,0,0.174,1.269054044,12.59690551
03/10/2011,13.909,14.0577,13.7832,14.0439,14.0439,0,0.1589,1.144400432,13.88546498
04/10/2011,14.0439,14.0912,13.7222,13.785,13.785,0,-0.2589,-1.843505009,11.78598073
05/10/2011,13.7846,13.8224,13.471,13.5487,13.5487,0,-0.2363,-1.714182082,9.869765481
06/10/2011,13.552,13.6474,13.38,13.443,13.443,0,-0.1057,-0.780148649,9.01261799
07/10/2011,13.443,13.5142,13.226,13.45,13.45,0,0.007,0.05207171,9.069382724
10/10/2011,13.4389,13.4439,13.2051,13.2341,13.2341,0,-0.2159,-1.605204461,7.318596127
11/10/2011,13.2279,13.4003,13.2228,13.3563,13.3563,0,0.1222,0.923372198,8.309546206
