FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2132|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2133|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2134|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2135|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2136|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2137|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2138|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2139|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2140|23|Compra|66|$25.22|$1,664.52
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2141|23|Compra|38|$25.22|$958.36
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2142|23|Compra|66|$25.22|$1,664.52
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2143|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2144|23|Compra|200|$25.22|$5,044.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2145|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2146|23|Compra|66|$25.22|$1,664.52
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2147|23|Compra|38|$25.22|$958.36
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2148|23|Compra|28|$25.22|$706.16
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2149|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2150|23|Compra|39|$25.22|$983.58
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2151|23|Compra|28|$25.22|$706.16
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2152|23|Compra|66|$25.22|$1,664.52
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2153|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2154|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2155|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2156|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2157|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2158|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2159|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2160|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2161|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2162|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2163|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2164|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2165|23|Compra|5|$25.22|$126.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2166|23|Compra|29|$25.22|$731.38
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2167|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2168|23|Compra|55|$25.22|$1,387.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2169|23|Compra|95|$25.22|$2,395.90
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2170|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2171|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2172|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2173|23|Compra|100|$25.22|$2,522.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2174|23|Compra|67|$25.22|$1,689.74
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2175|23|Compra|105|$25.22|$2,648.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2176|23|Compra|105|$25.22|$2,648.10
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2177|23|Compra|150|$25.23|$3,784.50
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2178|23|Compra|150|$25.23|$3,784.50
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2179|23|Compra|100|$25.23|$2,523.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2180|23|Compra|452|$25.23|$11,403.96
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2181|23|Compra|94|$25.23|$2,371.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2182|23|Compra|202|$25.23|$5,096.46
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2183|23|Compra|52|$25.23|$1,311.96
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2184|23|Compra|100|$25.23|$2,523.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2185|23|Venta|34|$25.2|$856.80
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2186|23|Venta|66|$25.2|$1,663.20
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2187|23|Venta|34|$25.2|$856.80
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2188|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2189|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2190|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2191|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2192|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2193|23|Venta|100|$25.2|$2,520.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2194|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2195|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2196|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2197|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2198|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2199|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2200|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2201|23|Venta|50|$25.2|$1,260.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2202|23|Venta|100|$25.2|$2,520.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2203|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2204|23|Venta|34|$25.2|$856.80
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2205|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2206|23|Venta|67|$25.2|$1,688.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2207|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2208|23|Venta|34|$25.2|$856.80
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2209|23|Venta|66|$25.2|$1,663.20
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2210|23|Venta|33|$25.2|$831.60
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2211|23|Venta|100|$25.2|$2,520.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2212|23|Venta|617|$25.2|$15,548.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2213|23|Venta|100|$25.21|$2,521.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2214|23|Venta|900|$25.21|$22,689.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2215|23|Venta|900|$25.21|$22,689.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2216|23|Venta|100|$25.21|$2,521.00
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2217|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2218|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2219|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2220|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2221|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2222|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2223|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2224|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2225|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2226|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2227|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2228|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2229|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2230|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2231|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2232|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2233|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2234|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2235|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2236|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2237|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2238|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2239|23|Venta|87|$25.22|$2,194.14
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2240|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2241|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2242|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2243|23|Venta|87|$25.22|$2,194.14
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2244|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2245|23|Venta|87|$25.22|$2,194.14
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2246|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2247|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2248|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2249|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2250|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2251|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2252|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2253|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2254|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2255|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2256|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2257|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2258|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2259|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2260|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2261|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2262|23|Venta|21|$25.22|$529.62
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2263|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2264|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2265|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2266|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2267|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2268|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2269|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2270|23|Venta|13|$25.22|$327.86
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2271|23|Venta|20|$25.22|$504.40
FMX|15/07/2024|23|$50,000,000.00|$49,736,047.89|265,530,625|265,530,525|56,809|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|2272|23|Venta|21|$25.22|$529.62
