Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
26/11/1992,1703.5,1703.5,1703.5,1703.5,1703.5,0,11.900024,0.698563193,19.00104785
27/11/1992,1727.199951,1727.199951,1727.199951,1727.199951,1727.199951,0,23.699951,1.37216024,20.65665044
30/11/1992,1716,1716,1716,1716,1716,0,-11.199951,-0.652677797,19.87425777
01/12/1992,1689.099976,1689.099976,1689.099976,1689.099976,1689.099976,0,-26.900024,-1.592565531,17.99510835
02/12/1992,1688,1688,1688,1688,1688,0,-1.099976,-0.065164455,17.91826755
03/12/1992,1699,1699,1699,1699,1699,0,11,0.64743967,18.68669228
04/12/1992,,,,,,,,,
07/12/1992,1723.800049,1723.800049,1723.800049,1723.800049,1723.800049,0,,,20.41914418
08/12/1992,1748.300049,1748.300049,1748.300049,1748.300049,1748.300049,0,24.5,1.401361283,22.13063563
09/12/1992,1742.599976,1742.599976,1742.599976,1742.599976,1742.599976,0,-5.700073,-0.327101634,21.7324468
10/12/1992,1731,1731,1731,1731,1731,0,-11.599976,-0.670131485,20.92210968
11/12/1992,1727.400024,1727.400024,1727.400024,1727.400024,1727.400024,0,-3.599976,-0.208404304,20.67062689
14/12/1992,1724,1724,1724,1724,1724,0,-3.400024,-0.197217169,20.43311212
15/12/1992,1724,1724,1724,1724,1724,0,0,0,20.43311212
16/12/1992,1713.800049,1713.800049,1713.800049,1713.800049,1713.800049,0,-10.199951,-0.595165755,19.72057625
17/12/1992,1719.599976,1719.599976,1719.599976,1719.599976,1719.599976,0,5.799927,0.337283501,20.12574055
18/12/1992,1730.199951,1730.199951,1730.199951,1730.199951,1730.199951,0,10.599975,0.612644509,20.86622082
21/12/1992,1731.699951,1731.699951,1731.699951,1731.699951,1731.699951,0,1.5,0.086620087,20.97100601
22/12/1992,1752.5,1752.5,1752.5,1752.5,1752.5,0,20.800049,1.186878688,22.42403074
23/12/1992,1754.199951,1754.199951,1754.199951,1754.199951,1754.199951,0,1.699951,0.096907482,22.54278386
24/12/1992,1761.099976,1761.099976,1761.099976,1761.099976,1761.099976,0,6.900025,0.391802004,23.02479749
25/12/1992,,,,,,,,,
28/12/1992,1754.900024,1754.900024,1754.900024,1754.900024,1754.900024,0,,,22.59168872
29/12/1992,1758.099976,1758.099976,1758.099976,1758.099976,1758.099976,0,3.199952,0.182011947,22.8152271
30/12/1992,1759.400024,1759.400024,1759.400024,1759.400024,1759.400024,0,1.300048,0.073891553,22.90604429
31/12/1992,,,,,,,,,
01/01/1993,,,,,,,,,
04/01/1993,1776.699951,1776.699951,1776.699951,1776.699951,1776.699951,0,,,0.983285595
05/01/1993,1817.199951,1817.199951,1817.199951,1817.199951,1817.199951,0,40.5,2.22870356,3.285206673
06/01/1993,1836.099976,1836.099976,1836.099976,1836.099976,1836.099976,0,18.900025,1.029357075,4.359437931
07/01/1993,1822.900024,1822.900024,1822.900024,1822.900024,1822.900024,0,-13.199952,-0.724118264,3.6091849
08/01/1993,1806.400024,1806.400024,1806.400024,1806.400024,1806.400024,0,-16.5,-0.913418943,2.671365202
11/01/1993,1795.199951,1795.199951,1795.199951,1795.199951,1795.199951,0,-11.200073,-0.623890001,2.034780409
12/01/1993,1782.099976,1782.099976,1782.099976,1782.099976,1782.099976,0,-13.099975,-0.735086425,1.290209827
13/01/1993,1763.800049,1763.800049,1763.800049,1763.800049,1763.800049,0,-18.299927,-1.037528432,0.250086674
14/01/1993,1763.699951,1763.699951,1763.699951,1763.699951,1763.699951,0,-0.100098,-0.005675455,0.244397348
15/01/1993,1760.199951,1760.199951,1760.199951,1760.199951,1760.199951,0,-3.5,-0.198841046,0.045465897
18/01/1993,1749,1749,1749,1749,1749,0,-11.199951,-0.640363122,-0.591111962
19/01/1993,1764.599976,1764.599976,1764.599976,1764.599976,1764.599976,0,15.599976,0.884051695,0.295552571
20/01/1993,1771,1771,1771,1771,1771,0,6.400024,0.361379108,0.659314303
21/01/1993,1777.400024,1777.400024,1777.400024,1777.400024,1777.400024,0,6.400024,0.360077862,1.023076035
22/01/1993,1797.900024,1797.900024,1797.900024,1797.900024,1797.900024,0,20.5,1.140219129,2.188245963
25/01/1993,1804.699951,1804.699951,1804.699951,1804.699951,1804.699951,0,6.799927,0.376789892,2.574737205
26/01/1993,1779.300049,1779.300049,1779.300049,1779.300049,1779.300049,0,-25.399902,-1.427522132,1.131068815
27/01/1993,1740.699951,1740.699951,1740.699951,1740.699951,1740.699951,0,-38.600098,-2.2175044,-1.062866474
28/01/1993,1680.800049,1680.800049,1680.800049,1680.800049,1680.800049,0,-59.899902,-3.563773218,-4.467430597
29/01/1993,1653.199951,1653.199951,1653.199951,1653.199951,1653.199951,0,-27.600098,-1.669495452,-6.036152754
01/02/1993,1664.300049,1664.300049,1664.300049,1664.300049,1664.300049,0,11.100098,0.666952934,-5.405250296
02/02/1993,1624.199951,1624.199951,1624.199951,1624.199951,1624.199951,0,-40.100098,-2.468913878,-7.684441921
03/02/1993,1607.599976,1607.599976,1607.599976,1607.599976,1607.599976,0,-16.599975,-1.032593633,-8.627943954
04/02/1993,1659.699951,1659.699951,1659.699951,1659.699951,1659.699951,0,52.099975,3.139120114,-5.66670863
05/02/1993,,,,,,,,,
08/02/1993,1640.400024,1640.400024,1640.400024,1640.400024,1640.400024,0,,,-6.76366934
09/02/1993,1625.699951,1625.699951,1625.699951,1625.699951,1625.699951,0,-14.700073,-0.90423039,-7.599185585
10/02/1993,,,,,,,,,
11/02/1993,1661.300049,1661.300049,1661.300049,1661.300049,1661.300049,0,,,-5.575762968
12/02/1993,1638.800049,1638.800049,1638.800049,1638.800049,1638.800049,0,-22.5,-1.37295578,-6.854608012
15/02/1993,1628.300049,1628.300049,1628.300049,1628.300049,1628.300049,0,-10.5,-0.644844297,-7.451402365
16/02/1993,1595,1595,1595,1595,1595,0,-33.300049,-2.087777367,-9.344095814
17/02/1993,1572.900024,1572.900024,1572.900024,1572.900024,1572.900024,0,-22.099976,-1.405046453,-10.60020447
18/02/1993,1556.699951,1556.699951,1556.699951,1556.699951,1556.699951,0,-16.200073,-1.040667663,-11.52097705
19/02/1993,1574.099976,1574.099976,1574.099976,1574.099976,1574.099976,0,17.400025,1.105395163,-10.53200213
22/02/1993,1573,1573,1573,1573,1573,0,-1.099976,-0.069928544,-10.59452208
23/02/1993,1542.699951,1542.699951,1542.699951,1542.699951,1542.699951,0,-30.300049,-1.964092174,-12.31670286
24/02/1993,1515.699951,1515.699951,1515.699951,1515.699951,1515.699951,0,-27,-1.781355207,-13.85131691
25/02/1993,1504.199951,1504.199951,1504.199951,1504.199951,1504.199951,0,-11.5,-0.764526019,-14.50494882
26/02/1993,1546.699951,1546.699951,1546.699951,1546.699951,1546.699951,0,42.5,2.747785695,-12.08935263
01/03/1993,1563.599976,1563.599976,1563.599976,1563.599976,1563.599976,0,16.900025,1.080840705,-11.12879648
02/03/1993,1590.400024,1590.400024,1590.400024,1590.400024,1590.400024,0,26.800048,1.685113657,-9.605547215
03/03/1993,1613,1613,1613,1613,1613,0,22.599976,1.401114445,-8.32101978
04/03/1993,1604.900024,1604.900024,1604.900024,1604.900024,1604.900024,0,-8.099976,-0.50470284,-8.781402631
05/03/1993,1637.900024,1637.900024,1637.900024,1637.900024,1637.900024,0,33,2.014774987,-6.905763234
08/03/1993,1650,1650,1650,1650,1650,0,12.099976,0.733331879,-6.218030153
09/03/1993,1644.400024,1644.400024,1644.400024,1644.400024,1644.400024,0,-5.599976,-0.34054828,-6.536319111
10/03/1993,1644.400024,1644.400024,1644.400024,1644.400024,1644.400024,0,0,0,-6.536319111
11/03/1993,1655.5,1655.5,1655.5,1655.5,1655.5,0,11.099976,0.670490849,-5.905423587
12/03/1993,1637.800049,1637.800049,1637.800049,1637.800049,1637.800049,0,-17.699951,-1.080715012,-6.911445569
15/03/1993,1642.599976,1642.599976,1642.599976,1642.599976,1642.599976,0,4.799927,0.292215212,-6.638629442
16/03/1993,1663.599976,1663.599976,1663.599976,1663.599976,1663.599976,0,21,1.262322692,-5.445040735
17/03/1993,1658,1658,1658,1658,1658,0,-5.599976,-0.337754885,-5.763329693
18/03/1993,1666.800049,1666.800049,1666.800049,1666.800049,1666.800049,0,8.800049,0.527960688,-5.263156402
19/03/1993,1666.800049,1670.800049,1657.800049,1669.400024,1669.400024,0,2.599975,0.155743079,-5.115380173
22/03/1993,1670.5,1670.5,1653.400024,1661.5,1661.5,0,-7.900024,-0.475475414,-5.564398242
23/03/1993,1661.5,1669.5,1659.5,1669,1669,0,7.5,0.449370881,-5.138116561
24/03/1993,1669.099976,1702.099976,1669.099976,1702.099976,1702.099976,0,33.099976,1.944655218,-3.256794772
25/03/1993,1702.300049,1739.400024,1702.300049,1735.699951,1735.699951,0,33.599975,1.935817016,-1.347054261
26/03/1993,1737.5,1739,1724,1732.400024,1732.400024,0,-3.299927,-0.190482969,-1.534614052
29/03/1993,1732.5,1767.800049,1732.5,1767.800049,1767.800049,0,35.400025,2.002490328,0.477436904
30/03/1993,1768.300049,1776.199951,1753.900024,1773.900024,1773.900024,0,6.099975,0.343873664,0.824144584
31/03/1993,1773.900024,1783.300049,1767.400024,1771.699951,1771.699951,0,-2.200073,-0.124178645,0.699097808
01/04/1993,1771.699951,1772.599976,1753.300049,1757.5,1757.5,0,-14.199951,-0.807963073,-0.107992723
02/04/1993,1756.599976,1756.599976,1739.900024,1741.699951,1741.699951,0,-15.800049,-0.90716251,-1.006028917
05/04/1993,1742,1742.800049,1738.400024,1742.699951,1742.699951,0,1,0.057382225,-0.949191359
06/04/1993,1744.400024,1765.300049,1739,1764.5,1764.5,0,21.800049,1.235480249,0.289870179
07/04/1993,1765.599976,1783.5,1765.599976,1783.400024,1783.400024,0,18.900024,1.059774798,1.36410138
08/04/1993,,,,,,,,,
09/04/1993,,,,,,,,,
12/04/1993,1787.400024,1795.300049,1787.400024,1789.800049,1789.800049,0,,,1.727863168
13/04/1993,1791.300049,1799.599976,1782.599976,1782.599976,1782.599976,0,-7.200073,-0.40390851,1.318628605
14/04/1993,1777.400024,1781.300049,1776.900024,1778.900024,1778.900024,0,-3.699952,-0.207991003,1.108332371
15/04/1993,1778.900024,1778.900024,1757.5,1757.5,1757.5,0,-21.400024,-1.217640057,-0.107992723
16/04/1993,1759.599976,1762.900024,1759.099976,1761.400024,1761.400024,0,3.900024,0.221416143,0.113675115
19/04/1993,1761.400024,1761.400024,1745.5,1745.5,1745.5,0,-15.900024,-0.910915153,-0.790043413
20/04/1993,1742.699951,1742.699951,1713.099976,1720.300049,1720.300049,0,-25.199951,-1.46485789,-2.222347077
21/04/1993,1739.5,1739.5,1731.800049,1736.400024,1736.400024,0,16.099975,0.92720426,-1.307263822
22/04/1993,1732.199951,1753.400024,1731.900024,1742.5,1742.5,0,6.099976,0.350070359,-0.960556086
23/04/1993,1744.699951,1744.699951,1700.900024,1700.900024,1700.900024,0,-41.599976,-2.445762562,-3.324997113
26/04/1993,1707.199951,1707.5,1674.699951,1679.300049,1679.300049,0,-21.599975,-1.286248697,-4.552686933
27/04/1993,1681,1684.400024,1651.5,1684.400024,1684.400024,0,5.099975,0.302776949,-4.262816811
28/04/1993,1694.5,1694.5,1644.599976,1644.699951,1644.699951,0,-39.700073,-2.41381858,-6.519271992
29/04/1993,1639,1639,1610.300049,1628.300049,1628.300049,0,-16.399902,-1.007179359,-7.451402365
30/04/1993,1654.599976,1664.800049,1645,1662.800049,1662.800049,0,34.5,2.074813506,-5.490506632
03/05/1993,1662.099976,1662.099976,1637.699951,1638.099976,1638.099976,0,-24.700073,-1.507848932,-6.894398451
04/05/1993,1634.300049,1642,1631.300049,1641.099976,1641.099976,0,3,0.182804219,-6.723885778
05/05/1993,,,,,,,,,
06/05/1993,1642.5,1671.400024,1642.5,1670.5,1670.5,0,,,-5.052860224
07/05/1993,1666.599976,1666.599976,1660.900024,1660.900024,1660.900024,0,-9.599976,-0.577998426,-5.598499412
10/05/1993,1664.900024,1664.900024,1653.099976,1653.599976,1653.599976,0,-7.300048,-0.441463964,-6.01341631
11/05/1993,1652.300049,1652.400024,1633.099976,1634.300049,1634.300049,0,-19.299927,-1.180929231,-7.11037702
12/05/1993,1636.400024,1638.099976,1611.900024,1611.900024,1611.900024,0,-22.400025,-1.389665902,-8.383539729
13/05/1993,1601.599976,1609.699951,1589.599976,1608.300049,1608.300049,0,-3.599975,-0.223837275,-8.588153515
14/05/1993,1607.900024,1616.800049,1605.400024,1610.199951,1610.199951,0,1.899902,0.117991682,-8.480167726
17/05/1993,1609.400024,1630.300049,1609.400024,1629.900024,1629.900024,0,19.700073,1.208667569,-7.360463694
18/05/1993,1632.599976,1641.5,1627,1627.099976,1627.099976,0,-2.800048,-0.172088258,-7.519611583
19/05/1993,1631.800049,1637.800049,1625.099976,1637.300049,1637.300049,0,10.200073,0.622981292,-6.939864348
20/05/1993,1637.400024,1641.800049,1637.400024,1638.5,1638.5,0,1.199951,0.073234727,-6.871662064
21/05/1993,1639.5,1647.699951,1626,1627.900024,1627.900024,0,-10.599976,-0.651144164,-7.474138809
24/05/1993,1627.800049,1631.800049,1624.900024,1624.900024,1624.900024,0,-3,-0.184626744,-7.644651481
25/05/1993,1629.199951,1636.300049,1628.099976,1628.599976,1628.599976,0,3.699952,0.227186053,-7.434355247
26/05/1993,1630.599976,1632.599976,1621.199951,1621.199951,1621.199951,0,-7.400025,-0.456453567,-7.854954593
27/05/1993,1619,1619,1589.400024,1589.400024,1589.400024,0,-31.799927,-2.000750379,-9.662384772
28/05/1993,1609.300049,1616.199951,1609.300049,1613.699951,1613.699951,0,24.299927,1.505851629,-8.281236274
31/05/1993,1613.900024,1613.900024,1608.099976,1613,1613,0,-0.699951,-0.043394358,-8.32101978
01/06/1993,1613,1613,1605.300049,1605.300049,1605.300049,0,-7.699951,-0.479658056,-8.758666187
02/06/1993,1603.199951,1603.199951,1587.599976,1596.199951,1596.199951,0,-9.100098,-0.570110154,-9.27589353
03/06/1993,1595.599976,1595.599976,1568.599976,1580.199951,1580.199951,0,-16,-1.012530091,-10.18529445
04/06/1993,1577.800049,1580.800049,1573.099976,1573.400024,1573.400024,0,-6.799927,-0.432180431,-10.57178569
07/06/1993,1568.5,1568.5,1553,1553,1553,0,-20.400024,-1.313588152,-11.73127323
08/06/1993,1554.599976,1580.699951,1554.599976,1579.599976,1579.599976,0,26.599976,1.683969132,-10.21939556
09/06/1993,1580.800049,1593.300049,1580.5,1589.5,1589.5,0,9.900024,0.62283888,-9.65670238
10/06/1993,1590.800049,1590.800049,1569.800049,1569.900024,1569.900024,0,-19.599976,-1.248485617,-10.77071714
11/06/1993,1570.199951,1570.199951,1560.5,1563.599976,1563.599976,0,-6.300048,-0.402919423,-11.12879648
14/06/1993,1563.800049,1565.800049,1559.800049,1565.400024,1565.400024,0,1.800048,0.114989649,-11.02648615
15/06/1993,1567.5,1574.099976,1567.5,1573.699951,1573.699951,0,8.299927,0.527414835,-10.55473857
16/06/1993,1593.900024,1601.800049,1590.800049,1591.699951,1591.699951,0,18,1.130866404,-9.531662539
17/06/1993,1595.5,1619.300049,1594.300049,1619.300049,1619.300049,0,27.600098,1.704446191,-7.962940382
18/06/1993,1632.099976,1650.099976,1632.099976,1640.300049,1640.300049,0,21,1.280253574,-6.769351675
21/06/1993,1647.300049,1657.099976,1647.300049,1652.400024,1652.400024,0,12.099975,0.732266692,-6.081618651
22/06/1993,1655.199951,1655.199951,1641.5,1643.800049,1643.800049,0,-8.599975,-0.523176466,-6.570420224
23/06/1993,1646.099976,1653.400024,1646.099976,1649.400024,1649.400024,0,5.599975,0.33951588,-6.252131323
24/06/1993,1653.5,1655.699951,1646.900024,1646.900024,1646.900024,0,-2.5,-0.15180035,-6.394225217
25/06/1993,1638.800049,1649.400024,1638.800049,1649.400024,1649.400024,0,2.5,0.151570266,-6.252131323
28/06/1993,1651.099976,1671.400024,1651.099976,1668.800049,1668.800049,0,19.400025,1.162513449,-5.149481287
29/06/1993,1672.099976,1685.5,1672.099976,1685.5,1685.5,0,16.699951,0.990801009,-4.200296862
30/06/1993,1701.099976,1704.400024,1666.300049,1666.300049,1666.300049,0,-19.199951,-1.152250521,-5.291575181
01/07/1993,1670.300049,1670.300049,1641.199951,1662.400024,1662.400024,0,-3.900025,-0.234602078,-5.513243076
02/07/1993,1671.800049,1671.800049,1661.900024,1662,1662,0,-0.400024,-0.024068833,-5.535979463
05/07/1993,1662,1662,1658.099976,1660.400024,1660.400024,0,-1.599976,-0.096360876,-5.626918191
06/07/1993,1660.400024,1660.400024,1647.199951,1647.199951,1647.199951,0,-13.200073,-0.801364339,-6.377178099
07/07/1993,1644.199951,1653.800049,1642.400024,1653.5,1653.5,0,6.300049,0.381012942,-6.019098702
08/07/1993,1657.599976,1684.800049,1657.599976,1684.699951,1684.699951,0,31.199951,1.851958919,-4.245769693
09/07/1993,1694.699951,1708.800049,1694.699951,1703.5,1703.5,0,18.800049,1.103613091,-3.177220827
12/07/1993,1710.699951,1730.099976,1710.699951,1718.400024,1718.400024,0,14.900024,0.867087046,-2.330339857
13/07/1993,1712.800049,1729.400024,1712.599976,1727.699951,1727.699951,0,9.299927,0.538283687,-1.801754721
14/07/1993,1730.900024,1738.199951,1727.400024,1727.5,1727.5,0,-0.199951,-0.011574588,-1.813119448
15/07/1993,1721.5,1723.400024,1715.5,1717.800049,1717.800049,0,-9.699951,-0.564672879,-2.36444097
16/07/1993,1719.800049,1721.5,1717.300049,1717.5,1717.5,0,-0.300049,-0.017470102,-2.381495023
19/07/1993,1719.199951,1719.300049,1715.300049,1717.099976,1717.099976,0,-0.400024,-0.023296489,-2.40423141
20/07/1993,1720.099976,1722.400024,1704.800049,1704.800049,1704.800049,0,-12.299927,-0.721487954,-3.103329218
21/07/1993,1702.900024,1702.900024,1690.599976,1691.5,1691.5,0,-13.300049,-0.78628726,-3.859271517
22/07/1993,1694.5,1694.5,1679.800049,1681.400024,1681.400024,0,-10.099976,-0.600688465,-4.433329484
23/07/1993,1680.699951,1741.800049,1680.699951,1739.599976,1739.599976,0,58.199952,3.345593976,-1.125386366
26/07/1993,1745.699951,1776.199951,1745.699951,1774,1774,0,34.400024,1.939121984,0.829826975
27/07/1993,1776.199951,1776.400024,1761.800049,1765.900024,1765.900024,0,-8.099976,-0.458688255,0.369444124
28/07/1993,1771.099976,1771.099976,1749.599976,1749.699951,1749.699951,0,-16.200073,-0.925877205,-0.551328457
29/07/1993,1740,1767,1724.699951,1762.599976,1762.599976,0,12.900025,0.731874797,0.181877456
30/07/1993,1765.199951,1784.699951,1765.199951,1773,1773,0,10.400024,0.586577778,0.772989418
02/08/1993,1779.800049,1793.400024,1779.800049,1787.199951,1787.199951,0,14.199951,0.794536224,1.580079949
03/08/1993,1790.800049,1790.800049,1771.800049,1773.699951,1773.699951,0,-13.5,-0.761120842,0.812772923
04/08/1993,1777.099976,1800.5,1765.800049,1800.5,1800.5,0,26.800049,1.488478145,2.336022248
05/08/1993,1804.699951,1816.099976,1799.300049,1807.099976,1807.099976,0,6.599976,0.36522473,2.711148764
06/08/1993,1807.199951,1807.599976,1797.099976,1805.400024,1805.400024,0,-1.699952,-0.094159299,2.614527644
09/08/1993,1805.900024,1805.900024,1798.199951,1802,1802,0,-3.400024,-0.188680577,2.421278585
10/08/1993,1807,1807,1787.599976,1789.199951,1789.199951,0,-12.800049,-0.715406291,1.693755064
11/08/1993,1782.099976,1808.199951,1778.199951,1805.5,1805.5,0,16.300049,0.902799723,2.620210036
12/08/1993,1810.099976,1810.099976,1776.300049,1776.300049,1776.300049,0,-29.199951,-1.64386366,0.960556142
13/08/1993,1778.900024,1842.800049,1778.900024,1831,1831,0,54.699951,2.987435882,4.069567752
16/08/1993,1841.800049,1845.199951,1836.199951,1841.699951,1841.699951,0,10.699951,0.580982314,4.677726832
17/08/1993,1842.599976,1869.5,1842.599976,1869.5,1869.5,0,27.800049,1.487031238,6.257813715
18/08/1993,1873.099976,1881.599976,1866.199951,1868.199951,1868.199951,0,-1.300049,-0.069588322,6.183922105
19/08/1993,1868.800049,1876.900024,1868.800049,1876,1876,0,7.800049,0.415780864,6.627257838
20/08/1993,1878,1895.699951,1874.300049,1895.699951,1895.699951,0,19.699951,1.039191407,7.746954936
23/08/1993,1909.400024,1934,1904.699951,1933.400024,1933.400024,0,37.700073,1.949936512,9.889735002
24/08/1993,1932.599976,1938.400024,1917.199951,1920.400024,1920.400024,0,-13,-0.676942295,9.150846755
25/08/1993,1931,1931.199951,1912.5,1913.800049,1913.800049,0,-6.599975,-0.344862307,8.775720296
26/08/1993,1916.800049,1933.400024,1912.400024,1933.400024,1933.400024,0,19.599975,1.013756841,9.889735002
27/08/1993,1941.400024,1962.099976,1939.800049,1939.800049,1939.800049,0,6.400025,0.329932201,10.25349679
30/08/1993,1930.099976,1931.5,1913.900024,1914.099976,1914.099976,0,-25.700073,-1.342671403,8.792767414
31/08/1993,1908.900024,1920.300049,1901.599976,1902.800049,1902.800049,0,-11.299927,-0.593857826,8.150507164
