Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
01/12/1958,52.689999,52.689999,52.689999,52.689999,52.689999,3800000,0.209999,0.400150534,31.75793
02/12/1958,52.459999,52.459999,52.459999,52.459999,52.459999,3320000,-0.23,-0.436515476,31.182787
03/12/1958,52.529999,52.529999,52.529999,52.529999,52.529999,3460000,0.07,0.133435001,31.35783
04/12/1958,52.549999,52.549999,52.549999,52.549999,52.549999,3630000,0.02,0.038073483,31.407843
05/12/1958,52.459999,52.459999,52.459999,52.459999,52.459999,3360000,-0.09,-0.171265465,31.182787
08/12/1958,52.459999,52.459999,52.459999,52.459999,52.459999,3590000,0,0,31.182787
09/12/1958,52.82,52.82,52.82,52.82,52.82,3790000,0.360001,0.686239052,32.083014
10/12/1958,53.459999,53.459999,53.459999,53.459999,53.459999,4340000,0.639999,1.211660356,33.683412
11/12/1958,53.349998,53.349998,53.349998,53.349998,53.349998,4250000,-0.110001,-0.205763191,33.40834
12/12/1958,53.220001,53.220001,53.220001,53.220001,53.220001,3140000,-0.129997,-0.243668238,33.083267
15/12/1958,53.369999,53.369999,53.369999,53.369999,53.369999,3340000,0.149998,0.281845166,33.458355
16/12/1958,53.57,53.57,53.57,53.57,53.57,3970000,0.200001,0.374744245,33.958483
17/12/1958,53.919998,53.919998,53.919998,53.919998,53.919998,3900000,0.349998,0.653347023,34.833697
18/12/1958,54.150002,54.150002,54.150002,54.150002,54.150002,3900000,0.230004,0.426565298,35.40885
19/12/1958,54.07,54.07,54.07,54.07,54.07,3540000,-0.080002,-0.147741453,35.208795
22/12/1958,53.709999,53.709999,53.709999,53.709999,53.709999,3030000,-0.360001,-0.665805437,34.308568
23/12/1958,53.419998,53.419998,53.419998,53.419998,53.419998,2870000,-0.290001,-0.539938569,33.583384
24/12/1958,54.110001,54.110001,54.110001,54.110001,54.110001,3050000,0.690003,1.291656731,35.308823
29/12/1958,54.740002,54.740002,54.740002,54.740002,54.740002,3790000,0.630001,1.164296781,36.884219
30/12/1958,54.93,54.93,54.93,54.93,54.93,3900000,0.189998,0.347091694,37.359333
31/12/1958,55.209999,55.209999,55.209999,55.209999,55.209999,3970000,0.279999,0.509737848,38.059505
02/01/1959,55.439999,55.439999,55.439999,55.439999,55.439999,3380000,0.23,0.416591205,0.416591
05/01/1959,55.66,55.66,55.66,55.66,55.66,4210000,0.220001,0.396827208,0.815072
06/01/1959,55.59,55.59,55.59,55.59,55.59,3690000,-0.07,-0.125763564,0.688283
07/01/1959,54.889999,54.889999,54.889999,54.889999,54.889999,4140000,-0.700001,-1.259221083,-0.579605
08/01/1959,55.400002,55.400002,55.400002,55.400002,55.400002,4030000,0.510003,0.929136472,0.344146
09/01/1959,55.77,55.77,55.77,55.77,55.77,4760000,0.369998,0.667866402,1.014311
12/01/1959,55.779999,55.779999,55.779999,55.779999,55.779999,4320000,0.009999,0.017928994,1.032422
13/01/1959,55.470001,55.470001,55.470001,55.470001,55.470001,3790000,-0.309998,-0.555751175,0.470933
14/01/1959,55.619999,55.619999,55.619999,55.619999,55.619999,4090000,0.149998,0.270412831,0.742619
15/01/1959,55.830002,55.830002,55.830002,55.830002,55.830002,4500000,0.210003,0.377567429,1.12299
16/01/1959,55.810001,55.810001,55.810001,55.810001,55.810001,4300000,-0.020001,-0.035824824,1.086763
19/01/1959,55.68,55.68,55.68,55.68,55.68,3840000,-0.130001,-0.232934954,0.851297
20/01/1959,55.720001,55.720001,55.720001,55.720001,55.720001,3680000,0.040001,0.071840876,0.923749
21/01/1959,56.040001,56.040001,56.040001,56.040001,56.040001,3940000,0.32,0.574300061,1.503354
22/01/1959,55.970001,55.970001,55.970001,55.970001,55.970001,4250000,-0.07,-0.124910776,1.376566
23/01/1959,56,56,56,56,56,3600000,0.029999,0.053598355,1.430902
26/01/1959,55.77,55.77,55.77,55.77,55.77,3980000,-0.23,-0.410714286,1.014311
27/01/1959,55.779999,55.779999,55.779999,55.779999,55.779999,3480000,0.009999,0.017928994,1.032422
28/01/1959,55.16,55.16,55.16,55.16,55.16,4190000,-0.619999,-1.111507729,-0.090561
29/01/1959,55.200001,55.200001,55.200001,55.200001,55.200001,3470000,0.040001,0.072518129,-0.018109
30/01/1959,55.450001,55.450001,55.450001,55.450001,55.450001,3600000,0.25,0.452898543,0.434707
02/02/1959,55.209999,55.209999,55.209999,55.209999,55.209999,3610000,-0.240002,-0.432825962,0
03/02/1959,55.279999,55.279999,55.279999,55.279999,55.279999,3220000,0.07,0.126788628,0.126789
04/02/1959,55.060001,55.060001,55.060001,55.060001,55.060001,3170000,-0.219998,-0.39797034,-0.271686
05/02/1959,54.810001,54.810001,54.810001,54.810001,54.810001,3140000,-0.25,-0.454050119,-0.724503
06/02/1959,54.369999,54.369999,54.369999,54.369999,54.369999,3010000,-0.440002,-0.802776851,-1.521464
09/02/1959,53.580002,53.580002,53.580002,53.580002,53.580002,3130000,-0.789997,-1.453001682,-2.952358
10/02/1959,54.32,54.32,54.32,54.32,54.32,2960000,0.739998,1.381108571,-1.612025
11/02/1959,54.349998,54.349998,54.349998,54.349998,54.349998,3000000,0.029998,0.055224595,-1.557691
12/02/1959,54,54,54,54,54,2630000,-0.349998,-0.643970585,-2.19163
13/02/1959,54.419998,54.419998,54.419998,54.419998,54.419998,3070000,0.419998,0.777774074,-1.430902
16/02/1959,54.5,54.5,54.5,54.5,54.5,3480000,0.080002,0.147008458,-1.285997
17/02/1959,54.290001,54.290001,54.290001,54.290001,54.290001,3190000,-0.209999,-0.385319266,-1.666361
18/02/1959,54.299999,54.299999,54.299999,54.299999,54.299999,3480000,0.009998,0.018415914,-1.648252
19/02/1959,55.5,55.5,55.5,55.5,55.5,4160000,1.200001,2.209946634,0.525269
20/02/1959,55.52,55.52,55.52,55.52,55.52,4190000,0.02,0.036036036,0.561494
24/02/1959,55.48,55.48,55.48,55.48,55.48,4340000,-0.04,-0.07204611,0.489044
25/02/1959,55.240002,55.240002,55.240002,55.240002,55.240002,3780000,-0.239998,-0.432584715,0.054343
26/02/1959,55.34,55.34,55.34,55.34,55.34,3930000,0.099998,0.181024613,0.235466
27/02/1959,55.41,55.41,55.41,55.41,55.41,4300000,0.07,0.126490784,0.362255
02/03/1959,55.73,55.73,55.73,55.73,55.73,4210000,0.32,0.577513084,0.94186
03/03/1959,56.25,56.25,56.25,56.25,56.25,4790000,0.52,0.93307016,1.883719
04/03/1959,56.349998,56.349998,56.349998,56.349998,56.349998,4150000,0.099998,0.177774222,2.064842
05/03/1959,56.43,56.43,56.43,56.43,56.43,3930000,0.080002,0.141973386,2.209746
06/03/1959,56.209999,56.209999,56.209999,56.209999,56.209999,3930000,-0.220001,-0.38986532,1.811266
09/03/1959,56.150002,56.150002,56.150002,56.150002,56.150002,3530000,-0.059997,-0.106737237,1.702596
10/03/1959,56.310001,56.310001,56.310001,56.310001,56.310001,3920000,0.159999,0.284949233,1.992396
11/03/1959,56.349998,56.349998,56.349998,56.349998,56.349998,4160000,0.039997,0.071030011,2.064842
12/03/1959,56.599998,56.599998,56.599998,56.599998,56.599998,4690000,0.25,0.443655739,2.517658
13/03/1959,56.669998,56.669998,56.669998,56.669998,56.669998,4880000,0.07,0.123674916,2.644447
16/03/1959,56.060001,56.060001,56.060001,56.060001,56.060001,4420000,-0.609997,-1.076402014,1.53958
17/03/1959,56.52,56.52,56.52,56.52,56.52,4730000,0.459999,0.820547613,2.37276
18/03/1959,56.389999,56.389999,56.389999,56.389999,56.389999,4530000,-0.130001,-0.230008846,2.137294
19/03/1959,56.34,56.34,56.34,56.34,56.34,4150000,-0.049999,-0.088666432,2.046733
20/03/1959,56.389999,56.389999,56.389999,56.389999,56.389999,3770000,0.049999,0.088745119,2.137294
23/03/1959,55.869999,55.869999,55.869999,55.869999,55.869999,3700000,-0.52,-0.922149334,1.195436
24/03/1959,55.959999,55.959999,55.959999,55.959999,55.959999,3000000,0.09,0.161088243,1.35845
25/03/1959,55.880001,55.880001,55.880001,55.880001,55.880001,3280000,-0.079998,-0.142955685,1.213552
26/03/1959,55.759998,55.759998,55.759998,55.759998,55.759998,2900000,-0.120003,-0.214751249,0.996195
30/03/1959,55.450001,55.450001,55.450001,55.450001,55.450001,2940000,-0.309997,-0.555948729,0.434707
31/03/1959,55.439999,55.439999,55.439999,55.439999,55.439999,2820000,-0.010002,-0.018037872,0.416591
01/04/1959,55.689999,55.689999,55.689999,55.689999,55.689999,2980000,0.25,0.450937959,0.869408
02/04/1959,56,56,56,56,56,3220000,0.310001,0.556654706,1.430902
03/04/1959,56.439999,56.439999,56.439999,56.439999,56.439999,3680000,0.439999,0.7857125,2.227857
06/04/1959,56.599998,56.599998,56.599998,56.599998,56.599998,3510000,0.159999,0.283485122,2.517658
07/04/1959,56.48,56.48,56.48,56.48,56.48,3020000,-0.119998,-0.212010608,2.30031
08/04/1959,56.209999,56.209999,56.209999,56.209999,56.209999,3260000,-0.270001,-0.478047096,1.811266
09/04/1959,56.169998,56.169998,56.169998,56.169998,56.169998,2830000,-0.040001,-0.071163495,1.738814
10/04/1959,56.220001,56.220001,56.220001,56.220001,56.220001,3000000,0.050003,0.089020833,1.829382
13/04/1959,56.43,56.43,56.43,56.43,56.43,3140000,0.209999,0.373530765,2.209746
14/04/1959,56.709999,56.709999,56.709999,56.709999,56.709999,3320000,0.279999,0.496188198,2.716899
15/04/1959,56.959999,56.959999,56.959999,56.959999,56.959999,3680000,0.25,0.440839366,3.169716
16/04/1959,57.43,57.43,57.43,57.43,57.43,3790000,0.470001,0.82514222,4.021013
17/04/1959,57.919998,57.919998,57.919998,57.919998,57.919998,3870000,0.489998,0.853209124,4.908529
20/04/1959,58.169998,58.169998,58.169998,58.169998,58.169998,3610000,0.25,0.431629849,5.361346
21/04/1959,58.110001,58.110001,58.110001,58.110001,58.110001,3650000,-0.059997,-0.103140798,5.252675
22/04/1959,57.73,57.73,57.73,57.73,57.73,3430000,-0.380001,-0.653933907,4.564392
23/04/1959,57.599998,57.599998,57.599998,57.599998,57.599998,3310000,-0.130002,-0.225189676,4.328924
24/04/1959,57.959999,57.959999,57.959999,57.959999,57.959999,3790000,0.360001,0.625001758,4.980982
27/04/1959,58.139999,58.139999,58.139999,58.139999,58.139999,3850000,0.18,0.310559012,5.30701
28/04/1959,57.919998,57.919998,57.919998,57.919998,57.919998,3920000,-0.220001,-0.378398699,4.908529
29/04/1959,57.689999,57.689999,57.689999,57.689999,57.689999,3470000,-0.229999,-0.397097735,4.49194
30/04/1959,57.59,57.59,57.59,57.59,57.59,3510000,-0.099999,-0.173338537,4.310815
01/05/1959,57.650002,57.650002,57.650002,57.650002,57.650002,3020000,0.060002,0.104188227,4.419495
04/05/1959,57.650002,57.650002,57.650002,57.650002,57.650002,3060000,0,0,4.419495
05/05/1959,57.75,57.75,57.75,57.75,57.75,3360000,0.099998,0.173457062,4.600618
06/05/1959,57.610001,57.610001,57.610001,57.610001,57.610001,4110000,-0.139999,-0.242422511,4.347042
07/05/1959,56.880001,56.880001,56.880001,56.880001,56.880001,4530000,-0.73,-1.267141099,3.024818
08/05/1959,57.32,57.32,57.32,57.32,57.32,3930000,0.439999,0.773556597,3.821773
11/05/1959,57.959999,57.959999,57.959999,57.959999,57.959999,3860000,0.639999,1.116536985,4.980982
12/05/1959,57.959999,57.959999,57.959999,57.959999,57.959999,3550000,0,0,4.980982
13/05/1959,57.970001,57.970001,57.970001,57.970001,57.970001,3540000,0.010002,0.017256729,4.999098
14/05/1959,58.369999,58.369999,58.369999,58.369999,58.369999,3660000,0.399998,0.690008613,5.723601
15/05/1959,58.16,58.16,58.16,58.16,58.16,3510000,-0.209999,-0.359772149,5.343237
18/05/1959,58.150002,58.150002,58.150002,58.150002,58.150002,2970000,-0.009998,-0.017190509,5.325128
19/05/1959,58.32,58.32,58.32,58.32,58.32,3170000,0.169998,0.292343928,5.633039
20/05/1959,58.09,58.09,58.09,58.09,58.09,3550000,-0.23,-0.394375857,5.216448
21/05/1959,58.139999,58.139999,58.139999,58.139999,58.139999,3230000,0.049999,0.086071613,5.30701
22/05/1959,58.330002,58.330002,58.330002,58.330002,58.330002,3030000,0.190003,0.326802551,5.651156
25/05/1959,58.18,58.18,58.18,58.18,58.18,3260000,-0.150002,-0.257160972,5.379462
26/05/1959,58.09,58.09,58.09,58.09,58.09,2910000,-0.09,-0.154692334,5.216448
27/05/1959,58.189999,58.189999,58.189999,58.189999,58.189999,2940000,0.099999,0.172144947,5.397573
28/05/1959,58.389999,58.389999,58.389999,58.389999,58.389999,2970000,0.2,0.343701673,5.759826
29/05/1959,58.68,58.68,58.68,58.68,58.68,2790000,0.290001,0.496662108,6.285095
01/06/1959,58.630001,58.630001,58.630001,58.630001,58.630001,2730000,-0.049999,-0.085206203,6.194534
02/06/1959,58.23,58.23,58.23,58.23,58.23,3120000,-0.400001,-0.682246279,5.470025
03/06/1959,58.25,58.25,58.25,58.25,58.25,2910000,0.02,0.034346557,5.506251
04/06/1959,57.630001,57.630001,57.630001,57.630001,57.630001,3210000,-0.619999,-1.064375966,4.383268
05/06/1959,57.509998,57.509998,57.509998,57.509998,57.509998,2800000,-0.120003,-0.208230085,4.16591
08/06/1959,56.759998,56.759998,56.759998,56.759998,56.759998,2970000,-0.75,-1.304121068,2.807461
09/06/1959,56.360001,56.360001,56.360001,56.360001,56.360001,3490000,-0.399997,-0.704716374,2.08296
10/06/1959,57.189999,57.189999,57.189999,57.189999,57.189999,3310000,0.829998,1.472672082,3.586307
11/06/1959,57.25,57.25,57.25,57.25,57.25,3120000,0.060001,0.104915197,3.694985
12/06/1959,57.290001,57.290001,57.290001,57.290001,57.290001,2580000,0.040001,0.069870742,3.767437
15/06/1959,56.990002,56.990002,56.990002,56.990002,56.990002,2410000,-0.299999,-0.523649842,3.224059
16/06/1959,56.560001,56.560001,56.560001,56.560001,56.560001,2440000,-0.430001,-0.754520065,2.445213
17/06/1959,57.09,57.09,57.09,57.09,57.09,2850000,0.529999,0.937056207,3.405182
18/06/1959,57.049999,57.049999,57.049999,57.049999,57.049999,3150000,-0.040001,-0.070066562,3.33273
19/06/1959,57.130001,57.130001,57.130001,57.130001,57.130001,2260000,0.080002,0.140231378,3.477635
22/06/1959,57.130001,57.130001,57.130001,57.130001,57.130001,2630000,0,0,3.477635
23/06/1959,57.119999,57.119999,57.119999,57.119999,57.119999,2600000,-0.010002,-0.017507439,3.459518
24/06/1959,57.41,57.41,57.41,57.41,57.41,3180000,0.290001,0.507704841,3.984787
25/06/1959,57.73,57.73,57.73,57.73,57.73,3250000,0.32,0.557394182,4.564392
26/06/1959,57.98,57.98,57.98,57.98,57.98,3100000,0.25,0.433050407,5.017209
29/06/1959,58.369999,58.369999,58.369999,58.369999,58.369999,3000000,0.389999,0.672644015,5.723601
30/06/1959,58.470001,58.470001,58.470001,58.470001,58.470001,3200000,0.100002,0.171324313,5.904731
01/07/1959,58.970001,58.970001,58.970001,58.970001,58.970001,3150000,0.5,0.855139373,6.810364
02/07/1959,59.279999,59.279999,59.279999,59.279999,59.279999,3610000,0.309998,0.525687629,7.371853
06/07/1959,59.650002,59.650002,59.650002,59.650002,59.650002,3720000,0.370003,0.624161616,8.042027
07/07/1959,60.009998,60.009998,60.009998,60.009998,60.009998,3840000,0.359996,0.60351381,8.694076
08/07/1959,60.029999,60.029999,60.029999,60.029999,60.029999,4010000,0.020001,0.033329446,8.730303
09/07/1959,59.970001,59.970001,59.970001,59.970001,59.970001,3560000,-0.059998,-0.099946695,8.62163
10/07/1959,59.91,59.91,59.91,59.91,59.91,3600000,-0.060001,-0.100051691,8.512953
13/07/1959,59.41,59.41,59.41,59.41,59.41,3360000,-0.5,-0.834585211,7.607319
14/07/1959,59.549999,59.549999,59.549999,59.549999,59.549999,3230000,0.139999,0.235648881,7.860895
15/07/1959,59.59,59.59,59.59,59.59,59.59,3280000,0.040001,0.067172125,7.933347
16/07/1959,59.41,59.41,59.41,59.41,59.41,3170000,-0.18,-0.302064105,7.607319
17/07/1959,59.189999,59.189999,59.189999,59.189999,59.189999,2510000,-0.220001,-0.370309712,7.208839
20/07/1959,58.91,58.91,58.91,58.91,58.91,2500000,-0.279999,-0.473051199,6.701686
21/07/1959,59.41,59.41,59.41,59.41,59.41,2950000,0.5,0.848752334,7.607319
22/07/1959,59.610001,59.610001,59.610001,59.610001,59.610001,3310000,0.200001,0.336645346,7.969574
23/07/1959,59.669998,59.669998,59.669998,59.669998,59.669998,3310000,0.059997,0.100649218,8.078245
24/07/1959,59.650002,59.650002,59.650002,59.650002,59.650002,2720000,-0.019996,-0.033510978,8.042027
27/07/1959,60.02,60.02,60.02,60.02,60.02,2910000,0.369998,0.620281622,8.712192
28/07/1959,60.32,60.32,60.32,60.32,60.32,3190000,0.3,0.499833389,9.255572
29/07/1959,60.619999,60.619999,60.619999,60.619999,60.619999,3460000,0.299999,0.497345822,9.79895
30/07/1959,60.5,60.5,60.5,60.5,60.5,3240000,-0.119999,-0.197952824,9.5816
31/07/1959,60.509998,60.509998,60.509998,60.509998,60.509998,2270000,0.009998,0.01652562,9.599709
03/08/1959,60.709999,60.709999,60.709999,60.709999,60.709999,2410000,0.200001,0.330525544,9.961964
04/08/1959,60.610001,60.610001,60.610001,60.610001,60.610001,2530000,-0.099998,-0.164714218,9.780841
05/08/1959,60.299999,60.299999,60.299999,60.299999,60.299999,2630000,-0.310002,-0.511470046,9.219344
06/08/1959,60.240002,60.240002,60.240002,60.240002,60.240002,2610000,-0.059997,-0.099497514,9.110674
07/08/1959,59.869999,59.869999,59.869999,59.869999,59.869999,2580000,-0.370003,-0.614214787,8.4405
10/08/1959,58.619999,58.619999,58.619999,58.619999,58.619999,4190000,-1.25,-2.087857058,6.176417
11/08/1959,59.389999,59.389999,59.389999,59.389999,59.389999,2980000,0.77,1.313544888,7.571092
12/08/1959,59.25,59.25,59.25,59.25,59.25,2700000,-0.139999,-0.235728241,7.317517
13/08/1959,59.150002,59.150002,59.150002,59.150002,59.150002,2020000,-0.099998,-0.168772996,7.136394
14/08/1959,59.290001,59.290001,59.290001,59.290001,59.290001,1990000,0.139999,0.236684692,7.389969
17/08/1959,59.169998,59.169998,59.169998,59.169998,59.169998,1980000,-0.120003,-0.202400064,7.172612
18/08/1959,58.619999,58.619999,58.619999,58.619999,58.619999,2280000,-0.549999,-0.929523439,6.176417
19/08/1959,58.27,58.27,58.27,58.27,58.27,3050000,-0.349999,-0.597064152,5.542476
20/08/1959,59.139999,59.139999,59.139999,59.139999,59.139999,2450000,0.869999,1.493047881,7.118276
21/08/1959,59.080002,59.080002,59.080002,59.080002,59.080002,2000000,-0.059997,-0.101449106,7.009605
24/08/1959,58.869999,58.869999,58.869999,58.869999,58.869999,1860000,-0.210003,-0.355455303,6.629234
25/08/1959,58.990002,58.990002,58.990002,58.990002,58.990002,1960000,0.120003,0.203844067,6.846591
26/08/1959,59.07,59.07,59.07,59.07,59.07,2210000,0.079998,0.135612811,6.991489
27/08/1959,59.580002,59.580002,59.580002,59.580002,59.580002,2550000,0.510002,0.863385813,7.915238
28/08/1959,59.599998,59.599998,59.599998,59.599998,59.599998,1930000,0.019996,0.033561597,7.951456
31/08/1959,59.599998,59.599998,59.599998,59.599998,59.599998,2140000,0,0,7.951456
01/09/1959,58.869999,58.869999,58.869999,58.869999,58.869999,2430000,-0.729999,-1.224830578,6.629234
02/09/1959,58.919998,58.919998,58.919998,58.919998,58.919998,2370000,0.049999,0.084931206,6.719795
03/09/1959,58.259998,58.259998,58.259998,58.259998,58.259998,2330000,-0.66,-1.120162971,5.52436
04/09/1959,58.540001,58.540001,58.540001,58.540001,58.540001,2300000,0.280003,0.480609354,6.03152
08/09/1959,57.700001,57.700001,57.700001,57.700001,57.700001,2940000,-0.84,-1.434916272,4.510056
09/09/1959,57.290001,57.290001,57.290001,57.290001,57.290001,3030000,-0.41,-0.710571911,3.767437
10/09/1959,56.990002,56.990002,56.990002,56.990002,56.990002,2520000,-0.299999,-0.523649842,3.224059
11/09/1959,57.41,57.41,57.41,57.41,57.41,2640000,0.419998,0.736967863,3.984787
14/09/1959,56.990002,56.990002,56.990002,56.990002,56.990002,2590000,-0.419998,-0.73157638,3.224059
15/09/1959,56.68,56.68,56.68,56.68,56.68,2830000,-0.310002,-0.54395857,2.662563
16/09/1959,56.720001,56.720001,56.720001,56.720001,56.720001,2180000,0.040001,0.070573394,2.735015
17/09/1959,56.41,56.41,56.41,56.41,56.41,2090000,-0.310001,-0.546546182,2.173521
18/09/1959,56.189999,56.189999,56.189999,56.189999,56.189999,2530000,-0.220001,-0.390003545,1.775041
21/09/1959,55.27,55.27,55.27,55.27,55.27,3240000,-0.919999,-1.63730026,0.108678
22/09/1959,55.139999,55.139999,55.139999,55.139999,55.139999,3000000,-0.130001,-0.235210783,-0.126789
23/09/1959,55.82,55.82,55.82,55.82,55.82,3010000,0.680001,1.233226355,1.104874
24/09/1959,56.779999,56.779999,56.779999,56.779999,56.779999,3480000,0.959999,1.719811895,2.843688
